male,female,male_quantized,female_quantized
0.9791666666666666,0.008928571428571397,5,1
0.9970238095238095,0.0267857142857143,5,1
0.6897321428571428,0.3683035714285714,4,2
0.9360119047619048,0.10863095238095233,5,1
0.7948288690476191,0.20517113095238093,4,2
0.7732514880952381,0.22526041666666663,4,2
0.46884918212890625,0.7275793892996651,3,4
0.4859622773670015,0.11374010358537945,3,1
0.3959325154622396,0.8213293892996651,2,5
0.4986049107142857,0.5073474702380952,3,3
0.49786086309523814,0.5066034226190477,3,3
0.7530691964285714,0.23204985119047616,4,2
0.755605107262021,0.5305059977940151,4,3
0.8381943929763067,0.696428616841634,5,4
0.792807488214402,0.7879464739844912,4,4
0.9821428571428571,0.9880952380952381,5,5
0.9873511904761905,0.9992559523809523,5,5
0.4955357142857143,0.5193452380952381,3,3
0.48846726190476186,0.45796130952380953,3,3
0.5145089285714286,0.49590773809523814,3,3
0.5107886904761905,0.49813988095238093,3,3
0.0361111050560361,0.9638888949439639,1,5
0.20203372410365517,0.7726686568487258,2,4
0.005347842261904767,0.9886997767857143,1,5
0.40043712797619047,0.8837890625,3,5
0.012788318452380931,0.9604259672619048,1,5
0.9853592472172183,0.018741855421502418,5,1
0.9015312715385015,0.13075957707216246,5,1
0.9818977528790339,0.04495395158776905,5,1
0.08449590773809523,0.9988374255952381,1,5
0.2861328125,0.7659505208333334,2,4
0.005626860119047672,0.9616350446428571,1,5
0.9926525297619048,0.007347470238095233,5,1
0.5008370535714286,0.015531994047619069,3,1
0.8658389136904762,0.10439918154761907,5,1
0.6567615327380952,0.5381789434523809,4,3
0.8970889136904762,0.1058872767857143,5,1
0.007142838977632016,0.9869047800699869,1,5
0.00044641040620352346,0.9921131134033203,1,5
0.002678553263346317,0.012202399117606011,1,1
0.7497674851190477,0.5895182291666667,4,3
0.9841424851190477,0.29413132440476186,5,2
0.5161365327380952,0.4987444196428571,3,3
0.9980158124651227,0.9781746637253534,5,5
0.9942955743698847,0.9982639494396391,5,5
0.999503907703218,0.9915675208682105,5,5
0.19917224702380953,0.8186848958333334,1,5
0.3204520089285714,0.6542503720238095,2,4
0.5399460565476191,0.5285063244047619,3,3
0.8753255208333334,0.8849051339285714,5,5
0.10063244047619047,0.8874627976190477,1,5
0.23679315476190477,0.7438616071428572,2,4
0.015811011904761862,0.9990699404761905,1,5
0.4628968011765253,0.23353177025204608,3,2
0.47108132498604915,0.21195438929966515,3,2
0.5143229166666667,0.5154389880952381,3,3
0.48976934523809523,0.49088541666666663,3,3
0.48307291666666663,0.49014136904761907,3,3
0.9801432291666666,0.013904389880952328,5,1
0.9139229910714286,0.09649367559523814,5,1
0.9518694196428571,0.033249627976190466,5,1
0.9712146577380952,0.028785342261904767,5,1
0.9615420386904762,0.2155412946428571,5,2
0.9548456101190477,0.0302734375,5,1
0.35119047619047616,0.8333333333333334,2,5
0.3035714285714286,0.7916666666666666,2,4
0.31845238095238093,0.8125,2,5
0.49404761904761907,0.9880952380952381,3,5
0.3839285714285714,0.9851190476190477,2,5
0.43452380952380953,0.9940476190476191,3,5
0.7561848958333334,0.43280319940476186,4,3
0.9682384672619048,0.0258091517857143,5,1
0.9555896577380952,0.20363653273809523,5,2
0.9607979910714286,0.03622581845238093,5,1
0.9699125744047619,0.0330636160714286,5,1
0.9569444202241444,0.013293675013950845,5,1
0.9651289440336681,0.009573436918712819,5,1
0.9941468011765253,0.0028770083472842156,5,1
0.4474051339285714,0.5704520089285714,3,3
0.7918991815476191,0.8375651041666666,4,5
0.9935360863095238,0.9975353422619048,5,5
0.8536209833054316,0.08090282621837797,5,1
0.8260912214006697,0.15456354050409227,5,1
0.029529389880952328,0.9049944196428571,1,5
0.00423177083333337,0.9630301339285714,1,5
0.9964657738095238,0.003534226190476164,5,1
0.9838169642857143,0.002790178571428603,5,1
0.9830729166666666,0.007998511904761862,5,1
0.5356212797619048,0.30366443452380953,3,2
0.5646391369047619,0.35053943452380953,3,2
0.4965122767857143,0.42908296130952384,3,3
0.48851376488095233,0.42071242559523814,3,3
0.5712890625,0.5034877232142857,3,3
0.4926060267857143,0.4962332589285714,3,3
0.8908575148809523,0.9067615327380952,5,5
0.9139229910714286,0.8941127232142857,5,5
0.008417038690476164,0.9886067708333334,1,5
0.787321408589681,0.5412500018165225,4,3
0.4587502025422596,0.8852978433881488,3,5
0.8214293434506371,0.3253579366774786,5,2
0.7927827380952381,0.31882440476190477,4,2
0.5650576636904762,0.42303757440476186,3,3
0.49586123511904767,0.4669363839285714,3,3
0.6677362351190477,0.8233351934523809,4,5
0.9896763392857143,0.9984188988095238,5,5
0.9978608630952381,0.9946986607142857,5,5
0.9703311011904762,0.0028831845238095344,5,1
0.6060267857142857,0.07989211309523814,4,1
0.9786086309523809,0.015438988095238138,5,1
0.7397693452380952,0.42540922619047616,4,3
0.9711681547619048,0.019903273809523836,5,1
0.9696800595238095,0.0005580357142856984,5,1
0.8171502976190477,0.15755208333333337,5,1
0.75390625,0.2728794642857143,4,2
0.008370535714285698,0.9975818452380952,1,5
0.0009300595238095344,0.9782366071428571,1,5
0.8597935267857143,0.9705636160714286,5,5
0.7724206107003349,0.22757938929966515,4,2
0.732986086890811,0.2595734369187128,4,2
0.8453372773670015,0.15763891310918898,5,1
0.2940848214285714,0.9380580357142857,2,5
0.9808407738095238,0.9998139880952381,5,5
0.7658575148809523,0.44842819940476186,4,3
0.4228515625,0.7958984375,3,4
0.02627418154761907,0.9707496279761905,1,5
0.21168154761904767,0.7704613095238095,2,4
0.10081845238095233,0.8857886904761905,1,5
0.10305059523809523,0.8880208333333334,1,5
0.9972717648460752,0.025049663725353444,5,1
0.5033482142857143,0.5204613095238095,3,3
0.5026041666666667,0.5018601190476191,3,3
0.9988839285714286,0.9981398809523809,5,5
0.7780412946428572,0.44814918154761907,4,3
0.7683686755952381,0.46823846726190477,4,3
0.5022321428571428,0.5007440476190477,3,3
0.9688430059523809,0.10258556547619047,5,1
0.9294084821428571,0.49172247023809523,5,3
0.3155691964285714,0.8362165178571428,2,5
0.39839099702380953,0.4736328125,2,3
0.9994543166387648,0.0005456833612351719,5,1
0.9838293166387648,0.46111115955171134,5,3
0.9801090785435268,0.010962350027901802,5,1
0.9875372023809523,0.0005580357142856984,5,1
0.9719122023809523,0.002790178571428603,5,1
0.9860491071428571,0.005022321428571397,5,1
0.2088448660714286,0.6482979910714286,2,4
0.5622674851190477,0.9124348958333334,3,5
0.9246186755952381,0.9295479910714286,5,5
0.9178292410714286,0.18336123511904767,5,1
0.8873232886904762,0.3254743303571429,5,2
0.9550316220238095,0.20865885416666663,5,2
0.230704352969215,0.9716765994117373,2,5
0.4799603053501674,0.9709325517926898,3,5
0.03278768630254836,0.13685517084030874,1,1
0.8770926339285714,0.12476748511904767,5,1
0.8381696428571428,0.34774925595238093,5,2
0.7473493303571428,0.44145275297619047,4,3
0.6780133928571428,0.2327008928571429,4,2
0.9957217261904762,0.002790178571428603,5,1
0.9618210565476191,0.020321800595238138,5,1
0.9729817708333334,0.03743489583333337,5,1
0.9797247023809523,0.9964657738095238,5,5
0.9908854166666666,0.9600074404761905,5,5
0.5906249909173875,0.61800597962879,3,4
0.7911086309523809,0.5541294642857143,4,3
0.8290550595238095,0.5325520833333333,5,3
0.8848586309523809,0.5169270833333333,5,3
0.9577876499720982,0.060069492885044595,5,1
0.6326388404482887,0.5087302071707589,4,3
0.7301090785435268,0.6478671119326637,4,4
0.7914341517857143,0.48832775297619047,4,3
0.6359281994047619,0.5590122767857143,4,3
0.8554222470238095,0.20707775297619047,5,2
0.6942460196358817,0.3637896946498326,4,2
0.9250372023809523,0.08686755952380953,5,1
0.6177455357142857,0.14267113095238093,4,1
0.7628348214285714,0.5734747023809523,4,3
0.9756324404761905,0.0005580357142856984,5,1
0.0016741071428570953,0.002790178571428603,1,1
0.9979538690476191,0.005022321428571397,5,1
0.9986049107142857,0.1978236607142857,5,1
0.8192894345238095,0.333984375,5,2
0.8975999375490736,0.11410275063209607,5,1
0.03687686011904767,0.2964564732142857,1,2
0.012323288690476164,0.1469029017857143,1,1
0.0740792410714286,0.4527064732142857,1,3
0.049851190476190466,0.9769345238095238,1,5
0.9330357142857143,0.25297619047619047,5,2
0.6884300595238095,0.23121279761904767,4,2
0.7081008184523809,0.22047061011904767,4,2
0.6865234375,0.8953218005952381,4,5
0.6798270089285714,0.9719587053571429,4,5
0.0758928571428571,0.02529761904761907,1,1
0.5751488095238095,0.16145833333333337,3,1
0.08045014880952384,0.023716517857142905,1,1
0.014761788504464302,0.9741666884649367,1,5
0.09029742649623329,0.8711308978852772,1,5
0.962890625,0.03115699404761907,5,1
0.8936941964285714,0.14053199404761907,5,1
0.9584263392857143,0.020740327380952328,5,1
0.8345889136904762,0.001720610119047672,5,1
0.6944289434523809,0.6984281994047619,4,4
0.7621372767857143,0.5756603422619048,4,3
0.7137741815476191,0.7832496279761905,4,4
0.6428571428571428,0.35119047619047616,4,2
0.6339285714285714,0.7648809523809523,4,4
0.33333333333333337,0.6369047619047619,2,4
0.38369605654761907,0.6103515625,2,4
0.2847377232142857,0.5828218005952381,2,3
0.47149367559523814,0.8171968005952381,3,5
0.6869419642857143,0.35472470238095233,4,2
0.6772693452380952,0.35695684523809523,4,2
0.6586681547619048,0.32049851190476186,4,2
0.5432477678571428,0.48056175595238093,3,3
0.5038132440476191,0.4946986607142857,3,3
0.6161644345238095,0.5237165178571428,4,3
0.8680710565476191,0.7375837053571428,5,4
0.8018508184523809,0.3916015625,5,2
0.00011005332206426299,0.004672567897624047,1,1
0.0023489193218170223,0.006911433897376695,1,1
0.007029688877383977,0.011592203452943761,1,1
0.9878627232142857,0.9883277529761905,5,5
0.9275948660714286,0.7435360863095238,5,4
0.9577752976190477,0.018415178571428603,5,1
0.9719122023809523,0.026599702380952328,5,1
0.6713634672619048,0.3952287946428571,4,2
0.5633370535714286,0.40625,3,3
0.5235770089285714,0.48553757440476186,3,3
0.054734002976190466,0.9155040922619048,1,5
0.1432756696428571,0.7123790922619048,1,4
0.2883649553571429,0.3991350446428571,2,2
0.37891860235305064,0.6181052071707589,2,4
0.27996026901971727,0.16200401669456843,2,1
0.9086681547619048,0.9276413690476191,5,5
0.6000744047619048,0.3404017857142857,4,2
0.5725446428571428,0.45572916666666663,3,3
0.46075148809523814,0.6761532738095238,3,4
0.43322172619047616,0.7140997023809523,3,4
0.42378162202380953,0.01669456845238093,3,1
0.7414899553571428,0.18559337797619047,4,1
0.5398530505952381,0.1625279017857143,3,1
0.5480375744047619,0.009998139880952328,3,1
0.9074125744047619,0.7384207589285714,5,4
0.8523530505952381,0.1714564732142857,5,1
0.8575613839285714,0.25999813988095233,5,2
0.8351934523809523,0.28524925595238093,5,2
0.9949776785714286,0.0020461309523809312,5,1
0.20099203927176335,0.995436532156808,2,5
0.8788194202241444,0.4827877226329985,5,3
0.49117061070033485,0.9999008178710938,3,5
0.9892578125,0.028599330357142905,5,1
0.0004185267857143016,0.009998139880952328,1,1
0.017531622023809534,0.015206473214285698,1,1
0.9736606961204892,0.023363113403320312,5,1
0.9550595056442988,0.040476208641415545,5,1
0.9781249818347749,0.02187501816522508,5,1
0.7247953869047619,0.32877604166666663,4,2
0.697265625,0.3250558035714286,4,2
0.6326388404482887,0.4373016357421875,4,3
0.5783233642578125,0.4841766357421875,3,3
0.7675316220238095,0.28901599702380953,4,2
0.5122767857142857,0.4877232142857143,3,3
0.9996279761904762,0.004836309523809534,5,1
0.5018601190476191,0.49516369047619047,3,3
0.5014880952380952,0.2142857142857143,3,2
0.9458705357142857,0.36365327380952384,5,2
0.83203125,0.4402901785714286,5,3
0.7777157738095238,0.35026041666666663,4,2
0.8453311011904762,0.40169270833333337,5,3
0.6631447928292411,0.8487599690755209,4,5
0.6504959833054316,0.6515873500279018,4,4
0.6497519356863839,0.799652826218378,4,4
0.3003627232142857,0.6996372767857143,2,4
0.27878534226190477,0.6244884672619048,2,4
0.21256510416666663,0.7606491815476191,2,4
0.7333054315476191,0.39169456845238093,4,2
0.7176804315476191,0.31059337797619047,4,2
0.48776971726190477,0.6997302827380952,3,4
0.03730156308128718,0.9448412940615699,1,5
0.4770337059384301,0.7893353416806176,3,4
0.18164680117652532,0.9225198654901414,1,5
0.06645275297619047,0.9811662946428571,1,5
0.07761346726190477,0.9744698660714286,1,5
0.0590122767857143,0.9677734375,1,5
0.9850260416666666,0.0744977678571429,5,1
0.990234375,0.002325148809523836,5,1
0.9686569940476191,0.05812872023809523,5,1
0.837890625,0.4656808035714286,5,3
0.7270275297619048,0.5929129464285714,4,3
0.9227120535714286,0.48502604166666663,5,3
0.7783668154761905,0.037109375,4,1
0.8368676503499349,0.03118796575637095,5,1
0.5053943452380952,0.5124627976190477,3,3
0.47191220238095233,0.4849330357142857,3,3
0.5098586309523809,0.5050223214285714,3,3
0.9994419642857143,0.36960565476190477,5,2
0.9957217261904762,0.002790178571428603,5,1
0.9979538690476191,0.55859375,5,3
0.9544735863095238,0.023577008928571397,5,1
0.8649553571428572,0.10667782738095233,5,1
0.9616350446428571,0.06645275297619047,5,1
0.9956348964146206,0.9805555797758556,5,5
0.24786703927176335,0.7744543892996651,2,4
0.6786706107003349,0.6874008178710938,4,4
0.39825148809523814,0.6017485119047619,2,4
0.1623883928571429,0.6932663690476191,1,4
0.9175967261904762,0.6568080357142857,5,4
0.9978608630952381,0.16731770833333337,5,1
0.47437686011904767,0.8827659970238095,3,5
0.8932756696428571,0.8909505208333334,5,5
0.3303571428571429,0.6101190476190477,2,4
0.1875,0.7232142857142857,1,4
0.13690476190476186,0.7619047619047619,1,4
0.9883742559523809,0.017578125,5,1
0.9816778273809523,0.004929315476190466,5,1
0.9749813988095238,0.0220424107142857,5,1
0.9875372023809523,0.13151041666666663,5,1
0.8796502976190477,0.2260044642857143,5,2
0.6795014880952381,0.5734747023809523,4,3
0.8255673363095238,0.2518136160714286,5,2
0.8813709077380952,0.08142671130952384,5,1
0.9818173363095238,0.003301711309523836,5,1
0.5105096726190477,0.5013950892857143,3,3
0.47702752976190477,0.4857700892857143,3,3
0.5119977678571428,0.49097842261904767,3,3
0.8095238095238095,0.5297619047619048,5,3
0.7589285714285714,0.7529761904761905,4,4
0.0029761904761904656,0.9910714285714286,1,5
0.3297991071428571,0.33686755952380953,2,2
0.23084077380952384,0.20219494047619047,2,2
0.009858630952380931,0.9931175595238095,1,5
0.29217819940476186,0.7018694196428572,2,4
0.008696056547619069,0.019577752976190466,1,1
0.23373013450985858,0.7484127226329985,2,4
0.10203370593843009,0.7536210559663319,1,4
9.918212890625e-05,0.9850198654901414,1,5
0.9883277529761905,0.48042224702380953,5,3
0.8834170386904762,0.8636067708333334,5,5
0.7018352690197173,0.30411711193266366,4,2
0.6921626499720982,0.2944444928850446,4,2
0.2342354910714286,0.0771484375,2,1
0.1595982142857143,0.0739397321428571,1,1
0.0027436755952381375,0.015113467261904767,1,1
0.7966424851190477,0.24353608630952384,4,2
0.007207961309523836,0.001720610119047672,1,1
0.8493768601190477,0.1446707589285714,5,1
0.7147042410714286,0.5814267113095238,4,3
0.7496744791666667,0.7592540922619048,4,4
0.6054079765010447,0.7989847892451853,4,4
0.5219254158437252,0.4783068957428137,3,3
0.5428321475074405,0.7666974748883928,3,4
0.05812872023809523,0.037109375,1,1
0.3936941964285714,0.5988653273809523,2,3
0.48679315476190477,0.5057663690476191,3,3
0.8324497767857143,0.8003627232142857,5,5
0.6893601190476191,0.841796875,4,5
0.8902064732142857,0.3938337053571429,5,2
0.49809337797619047,0.5019066220238095,3,3
0.5522816975911458,0.18432544526599703,3,1
0.7405133928571428,0.5154389880952381,4,3
0.9332217261904762,0.2081473214285714,5,2
0.10467819940476186,0.8893694196428571,1,5
0.21702938988095233,0.6445777529761905,2,4
0.0972377232142857,0.8938337053571429,1,5
0.8196149553571428,0.16848028273809523,5,1
0.7147042410714286,0.24214099702380953,4,2
0.8597935267857143,0.13723028273809523,5,1
0.8065476190476191,0.6398809523809523,5,4
0.3392857142857143,0.18452380952380953,2,1
0.03548177083333337,0.9407087053571429,1,5
0.028785342261904767,0.9518694196428571,1,5
0.03994605654761907,0.9630301339285714,1,5
0.7809244791666666,0.8321707589285714,4,5
0.9319661458333334,0.9415457589285714,5,5
0.8627697172619048,0.8425874255952381,5,5
0.9920479910714286,0.0019996279761904656,5,1
0.9972563244047619,0.02506510416666663,5,1
0.8779761904761905,0.9136904761904762,5,5
0.7202380952380952,0.8035714285714286,4,5
0.5029761904761905,0.5029761904761905,3,3
0.4871651785714286,0.5187872023809523,3,3
0.9745163690476191,0.9823288690476191,5,5
0.9916294642857143,0.9934895833333334,5,5
0.9211309523809523,0.15625,5,1
0.9114583333333334,0.2299107142857143,5,2
0.9494047619047619,0.11309523809523814,5,1
0.7575334821428572,0.12937127976190477,4,1
0.8609561011904762,0.07207961309523814,5,1
0.8215215773809523,0.1040736607142857,5,1
0.7792038690476191,0.40531994047619047,4,3
0.7992931547619048,0.3063616071428571,4,2
0.7062872023809523,0.31454613095238093,4,2
0.9063491821289062,0.05198415120442712,5,1
0.9085813249860492,0.07207343691871282,5,1
0.9762896583193824,0.0028770083472842156,5,1
0.9926525297619048,0.013299851190476164,5,1
0.9859561011904762,0.07207961309523814,5,1
0.9881882440476191,0.014787946428571397,5,1
